S06C001	S07C001	S08C001	S09C001	S14C001	S15C001	S16C001	S17C001	S18C001	S19C001	S20C001	S21C001	S22C001	S23C001	S24C001	S26C001	S28C001	S29C001	S30C001	S31C001	S32C001	S33C001	S34C001	S35C001	S37C001	S47C001	S49C001	S51C001	S52C001	S53C001	S54C001	S55C001	S56C001	S57C001	S58C001	S60C001	S61C001	S63C001	S64C001	S66C001	S67C001	S68C001	S69C001	S70C001
scaffold4|size54391	55.4656179385369	84.3604698038487	60.0130419683027	39.432044346955	37.4545748444187	57.2078104584997	32.079492845078	32.5107201948904	32.3259772713278	86.6817196796771	65.5906052994024	35.5592271859936	28.9670248123262	45.522502883725	55.965385011975	48.6936010575837	77.5841206658286	69.3287569993016	46.864698476047	79.3533425723915	81.9530274120362	78.3086608594012	66.7849813018101	92.3577695313998	17.2096844226762	34.6818228330717	19.7132033144334	154.658032367781	40.1240236271983	67.9937668452841	66.7398152784636	20.4406563629738	37.4504739975366	34.9439745513486	67.4997995505257	54.8516471828354	55.3493619941573	65.4906878323846	25.9028808352959	51.2009787057283	80.5403445928152	61.7938069166535	0	63.2743912937895
scaffold50|size23177	61.8324580778853	82.9213166782075	62.3118157259515	45.6022829207396	34.8409641502917	74.1567947690469	42.8646051549985	46.4644063890796	30.0060464576117	65.0032188480139	47.8642394875287	17.8295138071616	36.3186632714374	36.7297772564661	43.7099175921621	63.5235992039758	58.4738908201655	66.8389135882411	32.7060209299643	71.932138328259	46.0632098856649	57.0468417778252	96.9748253052443	53.66166994408	13.7353587117213	29.2329639774294	16.2910660360001	17.6205694374095	50.3996906978803	58.4268213172708	66.3636191966109	14.2723273506295	48.8939080905189	34.3089863940792	58.5577732337557	60.3141345972763	65.0698084936139	50.5631648739397	37.952768644463	57.0500818705685	92.2376001036451	61.3433496009841	0	69.9692241570628
scaffold51|size22880	37.9563856955219	31.682264211079	36.0665912683655	27.4138051315634	12.2670564324291	25.7191277367115	19.1212336935076	21.0424336500965	7.96101645305718	30.1507793136778	27.5445209214268	6.18386846213066	20.2713029554667	12.3800987764193	18.867652376381	27.6422949294607	23.6125466267863	24.1020698248162	11.2392349032782	29.9362176490299	28.7808741495695	33.0588295445121	23.5964932303821	22.5057760865839	2.10245765859106	4.48424935433805	4.70547462053863	14.869884838554	9.97755359199553	26.7750747685162	26.692356746091	2.31878044093034	18.9762694891268	7.72503092053226	21.1777021156751	24.9973676866751	19.1940187739206	20.3560851949646	9.76379884595397	24.748670795145	17.2774909707917	13.5491279368366	0	17.6660053436333
scaffold52|size22818	52.4633587398206	28.6351048807156	44.7278712132455	34.8995798198023	6.73202434274207	24.0374973686569	37.4735584266294	22.2383277525118	11.7340678557375	38.7361268731709	37.0359175928899	5.80314363141172	30.1435847614869	20.9381496273896	33.5549388500084	56.3253424377435	46.1680152540618	45.2652332663044	10.7201546396507	25.1422087378433	32.6868029942735	42.9954958335809	32.669526231338	18.1158611528427	3.01765346611334	14.2292753333995	3.52335002291825	2.67135370241231	24.2388403055288	35.5329168170146	38.2072080260546	5.40748170013494	17.9421337220598	8.38856690587817	32.8764858338201	31.2194201576083	34.9294098666422	42.9263179030869	16.3071590722283	42.8382926939664	30.9373175794009	32.3451557808047	0	34.4834406596595
scaffold53|size22706	81.4129291962908	51.0531529478589	66.2487484065941	49.8332733380183	21.493748869075	52.2335782075212	56.2817775512143	41.5798897068629	23.0295289501215	60.762358826175	64.7248381929716	17.7101010463041	58.6112045118522	45.6091603392971	98.3484413883711	130.864797817859	147.479269142651	113.947462081757	19.5289360073349	52.3483112598916	111.158127297535	71.406699574768	88.134046394489	56.1449172144601	7.42290479234994	27.973207555349	12.1620938330345	7.8170010947973	64.6849942315775	76.2540669169648	87.5194299668413	15.355642429	54.427984783787	24.8633522279298	61.3320423331079	68.4577465405394	68.1364292611447	75.1989452771083	37.5816069956646	69.5240634570675	57.1020539544954	54.4362274522482	0	71.2796355680303
scaffold54|size22665	71.4785509610855	25.7620761463213	55.140898598457	40.1263411659535	6.14240878407919	35.7078160038662	41.8634160177646	26.8310654072614	14.686328820978	49.7467646744928	47.4442334794158	8.06888117873292	39.4282172012375	28.5379114126354	58.9044349543295	81.7208713296848	74.1007161242238	58.3411029762374	8.63644520757443	34.1443437706003	73.6428188926313	54.9063498594944	49.356412087464	42.4338604004489	3.18817205096378	15.8259611171548	4.40232199667037	1.20704241457441	21.5915408544574	49.1132726956742	57.2439679228401	6.05792690192213	21.984278395333	10.686532681944	48.5705612934653	42.0914026093988	43.0933368329825	58.5253100652902	23.0429903518588	53.364620318803	33.6823388366408	34.3687030841785	0	35.7598865533253
scaffold55|size22624	0.0819349839690309	0	0.0607483582756432	0.0582556454890981	0	0.0903031566761166	0.108566208957396	0.029531392566707	0.0700945345364004	0.315127387145585	0.307636616403209	0.13174004582144	2.87322099494083	0.382654272476016	6.53668463659409	8.81936333250439	12.8112004455945	52.8376303574717	4.7941893878992	6.11543311389785	24.1649847102317	42.0611555805006	16.07057693025	16.5094630597358	7.02825908833758	20.0286069021288	11.6210177196147	17.1869549356095	44.411140634664	55.8220539272372	59.6750472710243	14.8710159806618	32.4517136200191	11.3609198267709	42.8049677007237	46.6517566142379	49.6208707007167	61.4125428925592	27.7873074629419	51.8285392834183	40.9223223104146	39.3018108631698	0	35.1873770300589
scaffold56|size22492	94.3683564625242	57.9418966361981	78.3185476138082	62.0742609403117	17.9217219682559	50.644623159438	62.2260584813266	35.6387632328611	24.91976873344	74.2804903054297	61.2918698003366	18.1302144963854	55.8713532515815	46.166263816928	67.2399249132626	105.231082954635	83.3105054527557	67.9856755638643	15.1787272816952	52.4626611442691	70.0472491148701	69.8494275996019	75.1512696898132	48.5218286252869	8.68534500941819	27.8033164867021	12.8945636663579	17.4808426595156	35.7101921777014	63.9136100569672	74.5969907776516	14.883671582285	34.1629292670872	20.0668752692829	64.5721653396297	56.1530534403429	64.9102546269641	76.6560619551201	36.9839437996682	70.1742281731786	59.1420513953723	57.0784528424671	0	55.918494419746
scaffold57|size22358	86.8522469157777	57.4242875326593	74.947182989283	46.0423734790071	19.4758675727688	41.1037590478198	63.8605285256195	34.0298773891032	25.243033542351	73.6948382065728	68.7500484904988	19.9930799339543	62.8113988911169	45.6571350685932	75.8571638539224	99.403447485917	108.749774380581	88.5302682901027	25.5501372430405	53.530645422896	85.7610515031734	78.3910095907003	69.4124459548164	50.905923992628	11.5303043535125	32.6547576134365	11.661062216505	26.0461554069916	67.2375243591726	69.6391367867337	79.1518478109818	17.7443573057685	41.5268193240972	23.9066205066008	65.3321065212088	60.4920175006333	74.1310897581937	95.4481328735943	48.4608738929739	90.716777568085	57.0951502583883	74.1994758308919	0	91.9955008614959
scaffold58|size21890	66.9997180611937	96.3621016694156	79.92308056254	54.3313093537191	52.6407328943064	106.985190139452	47.6827832580829	58.4222485343587	30.5825427232994	66.530087930137	60.6457358663551	33.424968496923	37.350213758994	38.3852010884441	45.9583474861187	42.6019317468321	78.8515921628008	145.735243437646	39.9012331554651	86.4298235502163	55.0185368911689	82.6776871189723	97.4809102620015	90.8129083499745	22.0804956052646	37.1063534710784	41.7972240100428	49.7471543722504	123.260554883546	127.596848786698	106.912739800326	26.3847019580391	101.03864210141	72.8932812908679	185.752907854005	199.153258819333	188.176578833024	123.266301289161	120.375314055475	242.408935056463	286.325723832256	204.4853800455	4.93703664671471	276.857260662451
scaffold59|size21604	72.5769072046036	92.2385514912717	65.2041219054469	53.6113398301016	21.5438737033769	37.1744088304422	43.0504630407694	37.4494052168645	17.351385996615	61.0415867372308	44.3995367029776	9.94394808931439	31.7012557786906	18.9183133815116	38.9649684514263	45.6318142172182	43.0787891589177	55.1605795407738	17.4726211325661	40.811015597376	37.5588351652324	52.9777510512944	35.3640133505546	32.8509908381633	3.99479407112917	8.30948454826015	1.46110513662746	15.8761772469463	13.4255401510092	30.6324161760861	35.8521804417796	1.90021966363798	19.3590170540083	6.86609512121837	27.8377489707665	25.7134778370271	25.0164885767671	24.037121718088	9.12845043391684	24.1228779913949	20.5777429045756	16.9347538309806	0	20.2104433962635
scaffold5|size51494	68.8778258689356	148.824153077646	96.6528242519339	55.9860824654662	52.6129501835391	32.1123974008831	47.1862833031641	94.6983361458925	53.3646805489843	156.794622492036	82.634293171669	42.8134641889503	46.1784177165842	50.8955036626453	127.491604354515	61.1970431882064	146.590989627108	134.569805792292	62.4123002746649	104.717080076523	85.2453578108114	75.7951580207704	66.1132531512349	127.523730560754	27.4734615097474	58.6717989786411	27.1040758900665	244.424110164442	45.2776632263071	87.1884294569315	73.4164872897888	26.1736836793267	41.5819426494204	41.9646887618504	80.1644457555226	55.0965138076004	58.4161356340812	71.4576678683131	27.2893514689982	50.6497000260614	80.9524481692266	67.1575111562963	0	65.9412945805394
scaffold60|size26940	96.1220597238034	143.657359693955	112.980734622081	80.0812783967703	67.8086139138212	136.574403437162	64.1994944350278	77.0155449368033	44.9941034229422	91.5995874365517	81.1866920290875	43.7691051913091	56.0111707218939	50.279448646461	64.3715148123593	66.7626877491462	101.439138173743	181.861422333053	55.637075988383	118.760406396305	77.6450509580496	110.198995676653	130.660951821061	112.812383321635	29.1035452034415	48.7592557260699	48.1801696513709	71.1920789323486	150.371370921112	157.874554133583	133.956051024746	35.2891910093838	122.99037676699	91.0087905957688	225.351234395297	245.193364786015	236.015796892427	154.863612539828	140.02641222099	276.777827601811	336.167803615811	259.397785983972	67.3481113354596	342.883914708189
scaffold61|size21296	19.0666256564809	27.5154615210049	21.9855724083834	13.1490243533695	3.47745764581153	22.7804131867622	10.3767722421928	17.7319116949626	8.19658266142502	32.5561644789841	17.9587271017401	3.16663189283502	11.3077941508015	6.38283753632699	23.1833064592446	17.4107673102173	26.677464606487	32.6672902114544	9.62417027720108	28.6244027951594	24.8028123490981	25.0395711325224	23.1490328183644	41.4102673434321	2.31362740949817	6.33184907588303	2.45320934968266	54.9986514167305	31.0880812946952	32.7989205755891	27.1199802401049	1.3987620508139	23.1846173741735	13.7925645932603	34.6334806153311	38.3489394173594	37.8078643516138	37.3598252560903	11.7280606474824	35.0499706784337	34.1279286892327	31.4713307302302	0	53.0035425186099
scaffold62|size21290	133.528066329768	67.833714345719	113.924882828504	87.4206975480592	25.6916465648692	60.3804740512008	86.8728960409053	47.801731573985	37.7911832521286	95.0063979511753	88.4639577629857	31.9725872863209	81.3296816611402	58.559830151355	90.6299906781195	149.078738253786	97.6588102368026	98.0947728906055	41.6238534056977	61.4731488920915	87.9904909519297	113.979800232999	92.7327483789796	47.9482673096302	17.4016737389664	47.9639788966157	29.1558975921766	8.22702223991762	85.4846818238519	98.2007569850499	116.716534724154	27.9991833519115	50.4008376923317	34.4426839232126	96.4636671545329	91.4064733276595	101.651887044423	129.910587355417	63.3557081027997	123.512730021462	92.149320260622	96.2295902004585	0	95.5822963959752
scaffold63|size21131	92.3414622128834	64.9033471218703	77.8718525421775	68.0336086519863	21.7963839828353	54.3699748375292	63.7502848003042	37.2327975451004	25.0593933099646	70.4908106595393	64.4934293197112	16.7226476878184	57.4713046675459	41.2055789866813	66.9165972612875	104.061453687624	60.9711947357378	66.7690438461166	19.8472053425407	49.2011632808613	69.2151166959824	75.8863995577562	75.642858835341	42.0362080137361	7.43881156495959	24.0551908448452	14.7419305399691	8.59808813561389	35.0681687453199	64.3362274041836	79.566805500595	13.7333371151509	37.3196995332224	20.5909232445049	67.3339815462169	70.3210191316736	71.980547284458	78.2362748052312	37.9489155073266	77.3026659814671	61.4382423941791	64.4520153775931	0	58.6114354252845
scaffold64|size21063	55.3316069565477	47.3980066882211	46.8959777849843	45.9162036209839	21.8503660214437	44.4184182539408	37.1297206883483	34.4901548091707	14.4455935212894	48.7923374730959	47.2168623167411	12.4087400442142	38.5635263910804	27.738007014455	40.460459612358	68.1092211250412	43.461207573627	39.6089493585748	16.7660382325714	48.9710321562755	53.7793666915033	60.3986058525667	63.2020387286588	40.2985766802622	5.31829041390959	15.873852460301	8.88955252148418	7.5580022026218	20.5668355808319	43.308044257683	52.658177844924	6.8083126300479	25.8837789945746	13.5510199119187	39.750964806099	43.6985586390294	42.1605329772112	42.3805213178094	20.9178085044463	50.259475451803	37.7172318714921	36.5103808851628	0	35.7975306470844
scaffold65|size20961	81.299081455068	93.0582895991053	76.0095319851161	58.027133952272	32.0191887906046	51.9006367532483	47.8169454108407	50.9327216460622	26.5049497292695	79.1055743612601	59.9783982619865	13.0893036633736	41.5381057910025	34.204390052372	59.6065432905364	81.8892202990886	76.8740841976499	82.1091241670081	37.5878375339975	81.5486693328066	65.1028526967438	85.2390132709026	76.4344181366524	72.7655856170594	12.8870777300074	28.3287025587198	11.5222647516513	35.3193475613841	53.9842076604294	77.6796513224823	86.1353266385889	7.52732436014666	47.604774835048	31.8812880082294	73.7997739080304	67.7253914088021	80.2205273255367	67.7461566733057	29.5081516107005	77.3164340627005	69.7105703072146	69.8872137315352	0	80.579026499385
scaffold66|size20808	43.9077779208579	28.9913119160032	37.6515801349755	27.7627471854964	6.18918549977962	27.3832077653984	26.6134966192465	22.0163221224341	10.4120945069949	37.2964900714495	34.2640834480824	5.48120358597562	30.5640630423783	26.7278135795434	49.6972221149071	61.2459881919298	70.3820320960987	54.0364193450803	10.8877152698249	29.1573126249165	45.852842787827	36.40769977347	40.5771015351571	28.4149531902131	2.96681814865189	12.7643361597351	3.23694102846093	5.07902088092721	17.4942182246638	37.032449898525	41.9025910483403	4.43126284183266	18.0465026458265	5.59440265037539	31.2798112168624	32.9365079057182	32.3938079735377	34.9684227998345	15.7383732581478	30.8356302746498	35.7655736999332	29.7175616327822	0	27.0367531781724
scaffold67|size20689	25.4235283333518	33.1470068166777	24.8698875632325	10.2787078465744	7.66625916657916	17.5180233293622	13.6954242344326	18.431026854954	6.97960248123256	28.0497280525442	20.0433665536427	2.28950510691207	12.9919915325371	7.68829357575142	19.4554070826449	24.5821442323211	22.5825941064508	28.3910227770696	12.4530518508686	32.2898011535635	21.8735446557958	31.7768680514523	23.1021513898476	24.4176463844707	1.7762715545762	9.21709825220064	3.02491477502117	6.18550574570964	14.0509512382395	34.3361177354827	37.9347106303038	2.17053871758132	19.4547618855134	10.5247613082345	39.5685920708308	30.0644500183071	34.8923349070257	29.6010774836994	10.0883497954003	33.2093618119761	32.4494889189459	31.4954906027926	0	40.0000250960236
scaffold68|size20460	83.7688666703675	95.4180812728919	53.2637943227983	30.8839187120206	32.0322609067366	45.6812168764821	26.0111844074724	26.3427469213277	23.402832878623	74.9873243671192	41.5269038126116	9.99340611287932	34.6516346351533	34.3866540111344	60.8890296519203	50.3757766310683	93.6876114674573	102.460167397374	30.5355079775763	45.1867994166802	116.267880905737	78.9809231030402	61.8593172534672	63.2699585393709	8.53694201856534	21.9826317740364	25.9331661218623	148.99050079784	77.3244785420574	68.9674942220649	86.8164437321551	18.2582991715903	109.647514188874	30.3656569048888	72.8855638132484	77.5352097087256	69.5265277743488	84.6270277376632	52.6993400694694	83.8697039516714	59.2393366578097	89.202163414352	0	74.5120178445513
